"day","empirical","homo","power","exp","county"
2020-04-05,240,91.824860423158,819.060394553078,101.023849533882,"13089"
2020-04-05,94,92.1351441647226,533.523284670108,66.1658657434884,"13089"
2020-04-05,99,92.1245180091895,1092.47054103862,137.820256913498,"13089"
2020-04-05,128,92.062886307098,1000.63215411472,131.83040753811,"13089"
2020-04-05,75,92.1755235557481,948.589286946073,127.596627218388,"13089"
2020-04-05,123,92.073512462631,1005.04578771997,127.408568566219,"13089"
2020-04-05,109,92.1032656981235,1048.31647955877,126.969768996695,"13089"
2020-04-05,241,91.8227351920514,1111.28990554169,143.901931855868,"13089"
2020-04-05,254,91.7951071876655,2144.5482172733,259.285251040883,"13089"
2020-04-05,114,92.0926395425904,1375.75703596954,173.684724288435,"13089"
2020-04-05,138,92.0416339960319,443.108467019171,61.7718945757184,"13089"
2020-04-05,93,92.1372693958292,819.241820909377,105.973136575001,"13089"
2020-04-05,36,92.2584075689058,477.497156678071,67.6909604104644,"13089"
2020-04-05,71,92.1840244801745,641.61398890414,85.5400021671973,"13089"
2020-04-05,20,92.2924112666115,218.591264359267,27.9017961475029,"13089"
2020-04-05,43,92.2435309511595,423.504385385051,54.5085270490498,"13089"
2020-04-05,117,92.0862638492706,1235.90755903152,157.251396686583,"13089"
2020-04-05,88,92.1478955513622,676.418842439341,86.7667247092482,"13089"
2020-04-05,46,92.2371552578397,476.504913154896,67.9895754582502,"13089"
2020-04-05,55,92.2180281778802,754.654257526577,98.8678203362074,"13089"
2020-04-05,113,92.0947647736971,503.38299630454,67.0813763022774,"13089"
2020-04-05,61,92.2052767912406,482.599534556547,65.1260194974271,"13089"
2020-04-05,50,92.2286543334133,366.690066807554,49.749186994366,"13089"
2020-04-05,40,92.2499066444793,504.438099192753,66.7437218274005,"13089"
2020-04-05,75,92.1755235557481,662.173719969263,88.9265437215226,"13089"
2020-04-05,119,92.0820133870574,741.425603992232,99.1885727460287,"13089"
2020-04-05,143,92.0310078404988,1372.42683134177,172.152376484971,"13089"
2020-04-05,81,92.1627721691085,678.524615992732,92.8960167356035,"13089"
2020-04-05,66,92.1946506357076,533.911979832274,67.901515225715,"13089"
2020-04-05,131,92.0565106137781,858.240512045015,106.089181077457,"13089"
2020-04-05,53,92.2222786400934,502.991335276276,65.9606373939449,"13089"
2020-04-05,81,92.1627721691085,618.918059743791,79.9841251219915,"13089"
2020-04-05,131,92.0565106137781,1309.13570404063,158.917844049905,"13089"
2020-04-05,134,92.0501349204583,897.983890954774,114.611128262871,"13089"
2020-04-05,76,92.1733983246415,771.728988426044,98.7973678377858,"13089"
2020-04-05,205,91.8992435118892,533.044005203581,70.9489647384559,"13089"
2020-04-05,114,92.0926395425904,1204.16543975172,151.338626453536,"13089"
2020-04-05,153,92.0097555294328,1528.51731948376,195.661062757177,"13089"
2020-04-05,122,92.0756376937376,869.49930162716,112.179808062024,"13089"
2020-04-05,209,91.8907425874628,1122.91642859877,142.782774016558,"13089"
2020-04-05,107,92.1075161603367,738.45615906762,91.6824272271686,"13089"
2020-04-05,125,92.0692620004178,886.156723730108,115.917841405339,"13089"
2020-04-05,114,92.0926395425904,870.558738431101,116.492497059078,"13089"
2020-04-05,96,92.1308937025094,1064.48988035869,138.806753591879,"13089"
2020-04-05,125,92.0692620004178,505.019997402315,63.5280170393846,"13089"
2020-04-05,44,92.2414057200529,504.033130510619,63.1207489849218,"13089"
2020-04-05,103,92.1160170847631,815.834630626894,104.080969399893,"13089"
2020-04-05,175,91.9630004450874,685.323755897247,93.6906850336755,"13089"
2020-04-05,102,92.1181423158697,431.394922768254,56.0627324702856,"13089"
2020-04-05,170,91.9736266006205,1541.19056287555,195.944808073434,"13089"
2020-04-05,176,91.9608752139808,1159.27195970385,147.586500353034,"13089"
2020-04-05,69,92.1882749423877,617.772456373263,84.6547227244014,"13089"
2020-04-05,249,91.8057333431985,1106.90740455187,137.973026536458,"13089"
2020-04-05,93,92.1372693958292,914.428404187993,119.963885896014,"13089"
2020-04-05,177,91.9587499828742,721.800786288581,89.6458330817664,"13089"
2020-04-05,201,91.9077444363157,890.994105083574,115.500520851279,"13089"
2020-04-05,142,92.0331330716055,960.093504508132,123.812513862034,"13089"
2020-04-05,69,92.1882749423877,996.113708829801,125.468688483798,"13089"
2020-04-05,425,91.4316926684357,1092.58492709222,139.476040592535,"13089"
2020-04-05,319,91.6569671657361,1112.8852306444,141.209687645447,"13089"
2020-04-05,47,92.2350300267331,620.171341399224,80.7541308195023,"13089"
2020-04-05,173,91.9672509073006,903.865024231745,116.193661276293,"13089"
2020-04-05,118,92.084138618164,523.202071989883,68.7755588726127,"13089"
2020-04-05,107,92.1075161603367,424.37980072643,57.5605989857826,"13089"
2020-04-05,127,92.0650115382046,674.15445079879,90.4194849880876,"13089"
2020-04-05,48,92.2329047956265,1041.12215583863,133.947717467835,"13089"
2020-04-05,36,92.2584075689058,563.600923207428,73.6131174032609,"13089"
2020-04-05,88,92.1478955513622,642.600346992367,90.753479368651,"13089"
2020-04-05,160,91.9948789116865,860.036299081385,110.660541005937,"13089"
2020-04-05,35,92.2605328000124,254.020684039957,34.026168574462,"13089"
2020-04-05,37,92.2562823377992,440.423703328821,61.0406309231584,"13089"
2020-04-05,92,92.1393946269358,599.402088899924,76.9610449761821,"13089"
2020-04-05,84,92.1563964757886,774.046993499437,101.671694825301,"13089"
2020-04-05,137,92.0437592271385,891.216477360985,117.153684616288,"13089"
2020-04-05,64,92.1989010979208,593.691242920259,78.3073461805497,"13089"
2020-04-05,76,92.1733983246415,358.101841749465,45.7716596049664,"13089"
2020-04-05,81,92.1627721691085,884.926862345667,114.341529021992,"13089"
2020-04-05,146,92.024632147179,763.186399596128,99.5796554606795,"13089"
2020-04-05,24,92.2839103421851,350.478972146148,44.1007375584472,"13089"
2020-04-05,52,92.2244038712001,595.865053251093,80.3196043703998,"13089"
2020-04-05,295,91.7079727122946,528.473063253795,67.9051799983057,"13089"
2020-04-05,95,92.133018933616,416.401985209416,59.6078657064207,"13089"
2020-04-05,83,92.1585217068953,1051.4989757299,125.383830116516,"13089"
2020-04-05,127,92.0650115382046,1120.43574549709,141.917635546331,"13089"
2020-04-05,96,92.1308937025094,312.443411454792,38.7267023244639,"13089"
2020-04-05,145,92.0267573782856,1471.60009324403,183.90326858398,"13089"
2020-04-05,77,92.1712730935349,642.111263862756,88.5760567245953,"13089"
2020-04-05,229,91.8482379653307,899.871167249614,112.316154707529,"13089"
2020-04-05,205,91.8992435118892,785.660993149004,98.4174724363222,"13089"
2020-04-05,41,92.2477814133727,659.558378919271,86.2520572866065,"13089"
2020-04-05,233,91.8397370409042,1054.13001438911,136.869369814608,"13089"
2020-04-05,137,92.0437592271385,1294.16329705679,161.580351681581,"13089"
2020-04-05,165,91.9842527561535,1000.60999355391,127.146818432219,"13089"
2020-04-05,96,92.1308937025094,830.089719437172,108.884118343961,"13089"
2020-04-05,92,92.1393946269358,755.079896914786,99.8440898818721,"13089"
2020-04-05,87,92.1500207824688,513.453416989757,63.2236694742966,"13089"
2020-04-05,166,91.9821275250469,920.974028417351,122.64178095468,"13089"
2020-04-05,54,92.2201534089868,534.11392825814,72.2491937926888,"13089"
2020-04-05,189,91.9332472095949,1085.62179826041,143.141415213559,"13089"
2020-04-05,227,91.8524884275439,1154.38583047309,147.047029021371,"13089"
2020-04-05,76,92.1733983246415,259.178138655312,34.6688949055845,"13089"
2020-04-05,36,92.2584075689058,320.274790620286,40.7007838976453,"13089"
2020-04-05,32,92.2669084933322,339.122466148813,44.410783586811,"13089"
2020-04-05,317,91.6612176279493,1204.58453487239,146.639744702428,"13089"
2020-04-05,93,92.1372693958292,829.363989926549,104.945671599056,"13089"
2020-04-05,52,92.2244038712001,611.62727401136,78.1085481228156,"13089"
2020-04-05,119,92.0820133870574,863.937741854269,110.00582527436,"13089"
2020-04-05,75,92.1755235557481,719.607434522551,95.5424281081284,"13089"
2020-04-05,113,92.0947647736971,1339.36225433842,168.84059322785,"13089"
2020-04-05,173,91.9672509073006,1228.55333258632,157.188489625512,"13089"
2020-04-05,64,92.1989010979208,408.061823546801,51.2238527342154,"13089"
2020-04-05,99,92.1245180091895,1101.6465675392,142.959144873224,"13089"
2020-04-05,76,92.1733983246415,699.405120337277,100.472687446265,"13089"
2020-04-05,62,92.203151560134,779.509940884025,104.738546480703,"13089"
2020-04-05,97,92.1287684714028,593.634496692883,79.9456533101598,"13089"
2020-04-05,55,92.2180281778802,350.095754101312,47.6821646313641,"13089"
2020-04-05,164,91.9863779872601,1109.10656801349,138.736554228671,"13089"
2020-04-05,58,92.2116524845604,1069.17839096319,133.792743291299,"13089"
2020-04-05,65,92.1967758668142,723.420899033204,97.3924797727639,"13089"
2020-04-05,129,92.0607610759913,1404.12073915297,176.693867398695,"13089"
2020-04-05,145,92.0267573782856,1141.41455473928,138.148683257778,"13089"
2020-04-05,64,92.1989010979208,1068.26515344177,137.345144344303,"13089"
2020-04-05,213,91.8822416630364,1202.5819425074,146.042340702129,"13089"
2020-04-05,134,92.0501349204583,550.730618292179,74.1406652267709,"13089"
2020-04-05,101,92.1202675469763,1045.8785395926,135.118570250624,"13089"
2020-04-05,62,92.203151560134,405.025454127103,52.1828608274193,"13089"
2020-04-05,39,92.252031875586,400.571875310863,47.0764913105642,"13089"
2020-04-05,115,92.0905143114838,264.509446546512,32.7087718603799,"13089"
2020-04-05,62,92.203151560134,925.429322385829,117.134573738497,"13089"
2020-04-05,75,92.1755235557481,558.775902682015,77.2854582143522,"13089"
2020-04-05,48,92.2329047956265,832.324617175865,112.540056594674,"13089"
2020-04-05,73,92.1797740179613,557.1417878036,73.2287538157949,"13089"
2020-04-05,73,92.1797740179613,375.57272292304,50.9744763643065,"13089"
2020-04-05,11,92.3115383465709,531.205047842888,70.7756008021416,"13089"
2020-04-05,132,92.0543853826715,565.691274027768,74.1432778052704,"13089"
2020-04-05,58,92.2116524845604,789.311775207242,100.20486947773,"13089"
2020-04-05,58,92.2116524845604,252.565687295511,42.7648550150706,"13089"
2020-04-05,113,92.0947647736971,1144.80435458982,151.944189302999,"13089"
2020-04-05,73,92.1797740179613,380.510568173325,54.0425959712773,"13089"
2020-04-05,63,92.2010263290274,728.139908021854,99.4027861980751,"13089"
2020-04-05,110,92.1011404670169,638.387416148136,86.7303961432172,"13089"
2020-04-05,82,92.1606469380019,642.751212233355,87.8550375410139,"13089"
2020-04-05,49,92.2307795645199,793.043094440487,103.24837259412,"13089"
2020-04-05,69,92.1882749423877,273.481293102976,43.4293789697525,"13089"
2020-04-05,50,92.2286543334133,444.938428620971,60.7928766026209,"13089"
2020-04-05,59,92.2095272534538,788.565693083563,101.172833590684,"13089"
2020-04-05,115,92.0905143114838,580.081008877398,73.1708322451129,"13089"
2020-04-05,51,92.2265291023067,692.051126220448,88.1699604868356,"13089"
2020-04-05,53,92.2222786400934,665.919733817046,83.8398144912051,"13089"
2020-04-05,16,92.3009121910379,432.963781999747,61.6245872657489,"13089"
2020-02-10,352,286.616725008017,1895.90652659777,342.121281256701,"13227"
2020-02-10,189,296.357868914669,1225.00439162605,231.614028495489,"13227"
2020-02-10,247,292.891695009235,1591.39987865002,306.604838619316,"13227"
2020-02-10,283,290.740276723103,2277.5682414011,408.874161532997,"13227"
2020-02-10,256,292.353840437702,800.079743011062,181.995792429257,"13227"
2020-02-10,471,279.505092339969,1665.57666853608,317.844414040125,"13227"
2020-02-10,474,279.325807482792,2959.97491296239,503.474040272356,"13227"
2020-02-10,124,300.242374153519,373.036288542139,100.417337178954,"13227"
2020-02-10,370,285.541015864951,2021.58256805934,363.750199086408,"13227"
2020-02-10,415,282.851743007286,2225.15094006042,398.171868120537,"13227"
2020-02-10,817,258.82757214548,2150.46696235705,381.887019422918,"13227"
2020-02-10,198,295.820014343136,2208.35547242313,401.600203824642,"13227"
2020-02-10,234,293.668596057004,1003.10976054535,202.693324573399,"13227"
2020-02-10,310,289.126713008504,1575.42901427169,306.556338210419,"13227"
2020-02-10,173,297.314054819617,638.985219132052,137.775198393046,"13227"
2020-02-10,111,301.019275201288,1154.24051339126,225.001151305148,"13227"
2020-02-10,124,300.242374153519,1185.86521479539,250.956367506884,"13227"
2020-02-11,312,245.638212625024,1843.77373599566,329.652949639636,"13227"
2020-02-11,165,254.341229558232,987.070356581727,188.915845003464,"13227"
2020-02-11,207,251.854653291601,1286.43467051896,255.394499833026,"13227"
2020-02-11,271,248.06558469483,2095.39645819395,374.328529422104,"13227"
2020-02-11,227,250.67056935511,714.760756617477,164.50406215041,"13227"
2020-02-11,239,249.960118993216,1401.99611185104,276.36657314727,"13227"
2020-02-11,383,241.434714650482,2504.12478245905,433.194898573273,"13227"
2020-02-11,108,257.715868777231,335.268656940108,86.0281928298466,"13227"
2020-02-11,349,243.447657342516,1677.90023005968,307.595162888588,"13227"
2020-02-11,416,239.480976155272,2039.18238050224,363.00213029424,"13227"
2020-02-11,809,216.213726803227,1967.66300107234,347.085991226923,"13227"
2020-02-11,193,252.683512047144,1898.28798643272,349.786193746583,"13227"
2020-02-11,214,251.440223913829,950.543673019645,192.975452032108,"13227"
2020-02-11,170,254.045208574109,1182.39071922586,245.145673818553,"13227"
2020-02-11,165,254.341229558232,576.901598476868,128.186834166084,"13227"
2020-02-11,108,257.715868777231,752.655964041062,158.816035819096,"13227"
2020-02-11,125,256.709397431213,894.170616731888,199.606740270554,"13227"
2020-02-12,339,283.693814276562,1935.6547632134,344.902402050992,"13227"
2020-02-12,176,293.396309393448,1237.79611053357,230.758659459017,"13227"
2020-02-12,243,289.408167228839,1534.87655396238,296.615800954902,"13227"
2020-02-12,260,288.396250560206,2294.00702194931,408.66159228588,"13227"
2020-02-12,266,288.039103500689,760.61055866653,174.72505945932,"13227"
2020-02-12,472,275.777054457262,1624.56212226615,309.307689765533,"13227"
2020-02-12,425,278.574706423481,3007.23091155955,507.638564826159,"13227"
2020-02-12,117,296.908255478702,362.299835115615,97.9966460696503,"13227"
2020-02-12,367,282.027127998815,1994.79866819708,357.432489291203,"13227"
2020-02-12,449,277.146118185412,2167.14717058042,386.579329869122,"13227"
2020-02-12,843,253.69346127711,2091.77693717351,370.495854419024,"13227"
2020-02-12,193,292.384392724816,2219.59678967092,399.819937569849,"13227"
2020-02-12,235,289.884363308195,1008.58629605085,201.22036731193,"13227"
2020-02-12,327,284.408108395597,1508.42615468647,294.584159166583,"13227"
2020-02-12,159,294.408226062081,628.406108158705,135.971666322343,"13227"
2020-02-12,108,297.443976067978,1159.51224747453,223.255329405646,"13227"
2020-02-12,126,296.372534889426,1158.35434815792,244.521854275098,"13227"
2020-02-13,332,287.660634786366,1916.0265799163,342.662921611325,"13227"
2020-02-13,189,296.161455363852,1248.11464394055,233.402256235581,"13227"
