"msa","day","rep","lag","eta","total_flow","rho","error"
"Philadelphia",2020-04-01,96,36,0.05,497482,0.422033722274577,50.5844693083597
"Philadelphia",2020-04-01,97,36,0.05,497482,0.42222176260888,50.3927979874977
"Philadelphia",2020-04-01,98,36,0.05,497482,0.422156121362843,50.5028400008989
"Philadelphia",2020-04-01,99,36,0.05,497482,0.422070316918374,50.5575903583022
"Philadelphia",2020-04-01,100,36,0.05,497482,0.422256129756073,50.3954007949834
"Philadelphia",2020-04-02,1,36,0.05,490916,0.419616598886982,51.5951497184943
"Philadelphia",2020-04-02,2,36,0.05,490916,0.419954972723676,51.2701565209804
"Philadelphia",2020-04-02,3,36,0.05,490916,0.419897298862085,51.3532009456883
"Philadelphia",2020-04-02,4,36,0.05,490916,0.41974403192758,51.4445871154294
"Philadelphia",2020-04-02,5,36,0.05,490916,0.419981722256155,51.2515266722108
"Philadelphia",2020-04-02,6,36,0.05,490916,0.419666067864544,51.5246497805826
"Philadelphia",2020-04-02,7,36,0.05,490916,0.41993455593045,51.2790009282181
"Philadelphia",2020-04-02,8,36,0.05,490916,0.420142576571217,51.1051758628589
"Philadelphia",2020-04-02,9,36,0.05,490916,0.419550694563674,51.6247931333841
"Philadelphia",2020-04-02,10,36,0.05,490916,0.419646261065202,51.5176379494334
"Philadelphia",2020-04-02,11,36,0.05,490916,0.419824263062624,51.4127232893379
"Philadelphia",2020-04-02,12,36,0.05,490916,0.420094723460133,51.1570584062373
"Philadelphia",2020-04-02,13,36,0.05,490916,0.419802296766143,51.4134393372028
"Philadelphia",2020-04-02,14,36,0.05,490916,0.419784295842983,51.420576943557
"Philadelphia",2020-04-02,15,36,0.05,490916,0.419902760161875,51.3136433646409
"Philadelphia",2020-04-02,16,36,0.05,490916,0.419725798069401,51.5122083894742
"Philadelphia",2020-04-02,17,36,0.05,490916,0.419718306223404,51.4664379717333
"Philadelphia",2020-04-02,18,36,0.05,490916,0.41986814833739,51.3579785608826
"Philadelphia",2020-04-02,19,36,0.05,490916,0.419837811387942,51.3918955191414
"Philadelphia",2020-04-02,20,36,0.05,490916,0.419819345225655,51.3846892799689
"Philadelphia",2020-04-02,21,36,0.05,490916,0.419936603801459,51.3121968806169
"Philadelphia",2020-04-02,22,36,0.05,490916,0.419848992073629,51.3982551162752
"Philadelphia",2020-04-02,23,36,0.05,490916,0.419767791099319,51.4072262355929
"Philadelphia",2020-04-02,24,36,0.05,490916,0.41996789684267,51.3241885592538
"Philadelphia",2020-04-02,25,36,0.05,490916,0.419618400144012,51.5599495698975
"Philadelphia",2020-04-02,26,36,0.05,490916,0.42006475637671,51.1188447103398
"Philadelphia",2020-04-02,27,36,0.05,490916,0.419643252356581,51.522904633691
"Philadelphia",2020-04-02,28,36,0.05,490916,0.419885188752196,51.3017821001757
"Philadelphia",2020-04-02,29,36,0.05,490916,0.419746668443656,51.4681171080038
"Philadelphia",2020-04-02,30,36,0.05,490916,0.419688704704279,51.489126122799
"Philadelphia",2020-04-02,31,36,0.05,490916,0.419781334094499,51.4202252584767
"Philadelphia",2020-04-02,32,36,0.05,490916,0.419919155908799,51.2723251922547
"Philadelphia",2020-04-02,33,36,0.05,490916,0.420213802691505,51.1206918522068
"Philadelphia",2020-04-02,34,36,0.05,490916,0.419740411777119,51.4231391991893
"Philadelphia",2020-04-02,35,36,0.05,490916,0.419889353848465,51.3082151783143
"Philadelphia",2020-04-02,36,36,0.05,490916,0.419721377093007,51.4602359648193
"Philadelphia",2020-04-02,37,36,0.05,490916,0.419534093203574,51.6073460987301
"Philadelphia",2020-04-02,38,36,0.05,490916,0.420019064998217,51.2689928309824
"Philadelphia",2020-04-02,39,36,0.05,490916,0.419754943828328,51.5093408951368
"Philadelphia",2020-04-02,40,36,0.05,490916,0.419764276192381,51.4399396681576
"Philadelphia",2020-04-02,41,36,0.05,490916,0.419795254485366,51.3842179536596
"Philadelphia",2020-04-02,42,36,0.05,490916,0.419582218377603,51.6062777884352
"Philadelphia",2020-04-02,43,36,0.05,490916,0.419905023758994,51.3709720393147
"Philadelphia",2020-04-02,44,36,0.05,490916,0.419799559982897,51.432253122262
"Philadelphia",2020-04-02,45,36,0.05,490916,0.419735808042637,51.4807174925677
"Philadelphia",2020-04-02,46,36,0.05,490916,0.419581534109218,51.5717290741982
"Philadelphia",2020-04-02,47,36,0.05,490916,0.419440464417644,51.707345224659
"Philadelphia",2020-04-02,48,36,0.05,490916,0.419872941032592,51.320486312541
"Philadelphia",2020-04-02,49,36,0.05,490916,0.419853675053346,51.3721423586115
"Philadelphia",2020-04-02,50,36,0.05,490916,0.419589318608077,51.5748590266904
"Philadelphia",2020-04-02,51,36,0.05,490916,0.419920955417615,51.3123870781251
"Philadelphia",2020-04-02,52,36,0.05,490916,0.419785234306401,51.4868818648144
"Philadelphia",2020-04-02,53,36,0.05,490916,0.419999906213481,51.2750482346445
"Philadelphia",2020-04-02,54,36,0.05,490916,0.419909213901214,51.3170225091674
"Philadelphia",2020-04-02,55,36,0.05,490916,0.420015333467558,51.2782659761527
"Philadelphia",2020-04-02,56,36,0.05,490916,0.419746832436368,51.4276144410296
"Philadelphia",2020-04-02,57,36,0.05,490916,0.419859004906888,51.3674911961101
"Philadelphia",2020-04-02,58,36,0.05,490916,0.419951817808195,51.2932920952875
"Philadelphia",2020-04-02,59,36,0.05,490916,0.419686973662921,51.5119294299721
"Philadelphia",2020-04-02,60,36,0.05,490916,0.42003633830856,51.1724309664796
"Philadelphia",2020-04-02,61,36,0.05,490916,0.419683779964324,51.5221379924372
"Philadelphia",2020-04-02,62,36,0.05,490916,0.420038396770614,51.2307651145737
"Philadelphia",2020-04-02,63,36,0.05,490916,0.419874615585542,51.3844132650316
"Philadelphia",2020-04-02,64,36,0.05,490916,0.419668034278724,51.5304690468721
"Philadelphia",2020-04-02,65,36,0.05,490916,0.419673524864251,51.5309146495799
"Philadelphia",2020-04-02,66,36,0.05,490916,0.419707806127939,51.5258042223621
"Philadelphia",2020-04-02,67,36,0.05,490916,0.419849861073003,51.3972372452884
"Philadelphia",2020-04-02,68,36,0.05,490916,0.419694897047495,51.4899758128514
"Philadelphia",2020-04-02,69,36,0.05,490916,0.419962517480964,51.3174730845023
"Philadelphia",2020-04-02,70,36,0.05,490916,0.420024442031082,51.2575846274088
"Philadelphia",2020-04-02,71,36,0.05,490916,0.419715578174161,51.4806049716736
"Philadelphia",2020-04-02,72,36,0.05,490916,0.419702933542001,51.4981926091124
"Philadelphia",2020-04-02,73,36,0.05,490916,0.419778830679678,51.4713950009809
"Philadelphia",2020-04-02,74,36,0.05,490916,0.41975070217457,51.4310509553324
"Philadelphia",2020-04-02,75,36,0.05,490916,0.419938483768768,51.302948943784
"Philadelphia",2020-04-02,76,36,0.05,490916,0.419698720386316,51.4938044797802
"Philadelphia",2020-04-02,77,36,0.05,490916,0.420119505139081,51.1713565487785
"Philadelphia",2020-04-02,78,36,0.05,490916,0.41967593597272,51.5928526936226
"Philadelphia",2020-04-02,79,36,0.05,490916,0.419915522970503,51.3161940304466
"Philadelphia",2020-04-02,80,36,0.05,490916,0.419615080585011,51.5496414800096
"Philadelphia",2020-04-02,81,36,0.05,490916,0.419977051230129,51.2222220733588
"Philadelphia",2020-04-02,82,36,0.05,490916,0.419559463471404,51.5750586028879
"Philadelphia",2020-04-02,83,36,0.05,490916,0.419747368089949,51.4714967398155
"Philadelphia",2020-04-02,84,36,0.05,490916,0.4198873489616,51.2980179465134
"Philadelphia",2020-04-02,85,36,0.05,490916,0.419735941392907,51.4274946478574
"Philadelphia",2020-04-02,86,36,0.05,490916,0.419803786205731,51.4342779628352
"Philadelphia",2020-04-02,87,36,0.05,490916,0.419986147408762,51.2583450648437
"Philadelphia",2020-04-02,88,36,0.05,490916,0.419916828738088,51.3707429839725
"Philadelphia",2020-04-02,89,36,0.05,490916,0.41981785386672,51.4383329133997
"Philadelphia",2020-04-02,90,36,0.05,490916,0.419940579059844,51.3080227570818
"Philadelphia",2020-04-02,91,36,0.05,490916,0.419606033816953,51.5350048207127
"Philadelphia",2020-04-02,92,36,0.05,490916,0.41952148777547,51.6800683448101
"Philadelphia",2020-04-02,93,36,0.05,490916,0.419761586291553,51.4727492823697
"Philadelphia",2020-04-02,94,36,0.05,490916,0.419947264453461,51.3767169909447
"Philadelphia",2020-04-02,95,36,0.05,490916,0.419859526446139,51.3313050971395
"Philadelphia",2020-04-02,96,36,0.05,490916,0.419997022344143,51.2240160696759
"Philadelphia",2020-04-02,97,36,0.05,490916,0.419738960458961,51.5210200373343
"Philadelphia",2020-04-02,98,36,0.05,490916,0.419862049535965,51.3485339014061
"Philadelphia",2020-04-02,99,36,0.05,490916,0.419586720361704,51.623902678148
"Philadelphia",2020-04-02,100,36,0.05,490916,0.419858931003031,51.3379009631437
"Philadelphia",2020-04-03,1,36,0.05,500511,0.421255275138057,51.678926357524
"Philadelphia",2020-04-03,2,36,0.05,500511,0.421542094746749,51.3734746719796
"Philadelphia",2020-04-03,3,36,0.05,500511,0.421272753614916,51.6178792223737
"Philadelphia",2020-04-03,4,36,0.05,500511,0.421191953477326,51.6594354846745
"Philadelphia",2020-04-03,5,36,0.05,500511,0.42140239059268,51.5099630889519
"Philadelphia",2020-04-03,6,36,0.05,500511,0.421149624051347,51.7827047594222
"Philadelphia",2020-04-03,7,36,0.05,500511,0.421187903321897,51.6941814260967
"Philadelphia",2020-04-03,8,36,0.05,500511,0.421271617159399,51.6108491332624
"Philadelphia",2020-04-03,9,36,0.05,500511,0.421225432427374,51.6585450926008
"Philadelphia",2020-04-03,10,36,0.05,500511,0.421286303614184,51.6116416622532
"Philadelphia",2020-04-03,11,36,0.05,500511,0.421397267899301,51.5249681531821
"Philadelphia",2020-04-03,12,36,0.05,500511,0.421369961366652,51.5955683584264
"Philadelphia",2020-04-03,13,36,0.05,500511,0.421304844450762,51.578180745696
"Philadelphia",2020-04-03,14,36,0.05,500511,0.421433225461929,51.5424586919507
"Philadelphia",2020-04-03,15,36,0.05,500511,0.421031446564671,51.8091464636938
"Philadelphia",2020-04-03,16,36,0.05,500511,0.421514675495576,51.3418380710062
"Philadelphia",2020-04-03,17,36,0.05,500511,0.421133680095816,51.7445347721112
"Philadelphia",2020-04-03,18,36,0.05,500511,0.421390644680065,51.5312311634883
"Philadelphia",2020-04-03,19,36,0.05,500511,0.421169948142281,51.7360804410576
"Philadelphia",2020-04-03,20,36,0.05,500511,0.421177206041148,51.7225520696449
"Philadelphia",2020-04-03,21,36,0.05,500511,0.421253732419488,51.6599438854955
"Philadelphia",2020-04-03,22,36,0.05,500511,0.421328868636512,51.5497274778677
"Philadelphia",2020-04-03,23,36,0.05,500511,0.421614834737778,51.3780766253728
"Philadelphia",2020-04-03,24,36,0.05,500511,0.421229712144416,51.635638327848
"Philadelphia",2020-04-03,25,36,0.05,500511,0.421410297474489,51.5070197098301
"Philadelphia",2020-04-03,26,36,0.05,500511,0.421197761341603,51.6775241071877
"Philadelphia",2020-04-03,27,36,0.05,500511,0.420961984756581,51.852615217834
"Philadelphia",2020-04-03,28,36,0.05,500511,0.421396874434155,51.5356989007146
"Philadelphia",2020-04-03,29,36,0.05,500511,0.421186640227623,51.744220832356
"Philadelphia",2020-04-03,30,36,0.05,500511,0.421265952104654,51.660216423375
"Philadelphia",2020-04-03,31,36,0.05,500511,0.421256206804737,51.5943983026773
"Philadelphia",2020-04-03,32,36,0.05,500511,0.421017954655506,51.8772853475835
"Philadelphia",2020-04-03,33,36,0.05,500511,0.421345190866592,51.6098392196894
"Philadelphia",2020-04-03,34,36,0.05,500511,0.421239025820773,51.672524725382
"Philadelphia",2020-04-03,35,36,0.05,500511,0.421158142702458,51.7335639327599
"Philadelphia",2020-04-03,36,36,0.05,500511,0.421050815600381,51.7918960779915
"Philadelphia",2020-04-03,37,36,0.05,500511,0.420923039922199,51.9583096596407
"Philadelphia",2020-04-03,38,36,0.05,500511,0.421377555090196,51.5057555753436
"Philadelphia",2020-04-03,39,36,0.05,500511,0.421239911513841,51.6168873822981
"Philadelphia",2020-04-03,40,36,0.05,500511,0.420994521065183,51.8324790386723
"Philadelphia",2020-04-03,41,36,0.05,500511,0.421433389433865,51.4973506247541
"Philadelphia",2020-04-03,42,36,0.05,500511,0.421235847931385,51.7479349637451
"Philadelphia",2020-04-03,43,36,0.05,500511,0.421403755923677,51.5173995656197
"Philadelphia",2020-04-03,44,36,0.05,500511,0.421365625885021,51.5369508819787
"Philadelphia",2020-04-03,45,36,0.05,500511,0.421429470768347,51.5127901785284
"Philadelphia",2020-04-03,46,36,0.05,500511,0.421243777697397,51.6235961685783
"Philadelphia",2020-04-03,47,36,0.05,500511,0.42134673762575,51.5628915104831
"Philadelphia",2020-04-03,48,36,0.05,500511,0.421384184230434,51.5325589028224
"Philadelphia",2020-04-03,49,36,0.05,500511,0.421126202230029,51.7310551704729
"Philadelphia",2020-04-03,50,36,0.05,500511,0.421500421169803,51.3803646550373
"Philadelphia",2020-04-03,51,36,0.05,500511,0.421133140479404,51.7977719778719
"Philadelphia",2020-04-03,52,36,0.05,500511,0.421480825844118,51.4550355773363
"Philadelphia",2020-04-03,53,36,0.05,500511,0.421282013420168,51.6296480834396
"Philadelphia",2020-04-03,54,36,0.05,500511,0.421162053113811,51.7611414421621
"Philadelphia",2020-04-03,55,36,0.05,500511,0.421126992944293,51.7731446017235
"Philadelphia",2020-04-03,56,36,0.05,500511,0.421148246420714,51.7514245208052
"Philadelphia",2020-04-03,57,36,0.05,500511,0.4213274884925,51.6330116909349
"Philadelphia",2020-04-03,58,36,0.05,500511,0.421162770179948,51.7214924269446
"Philadelphia",2020-04-03,59,36,0.05,500511,0.421382730617838,51.5504579809354
"Philadelphia",2020-04-03,60,36,0.05,500511,0.421501071834612,51.4619228884588
"Philadelphia",2020-04-03,61,36,0.05,500511,0.421174642797014,51.7328012478831
"Philadelphia",2020-04-03,62,36,0.05,500511,0.421148156625249,51.7397956851003
"Philadelphia",2020-04-03,63,36,0.05,500511,0.421196878650716,51.7182402358036
"Philadelphia",2020-04-03,64,36,0.05,500511,0.421264825337766,51.6531455221434
"Philadelphia",2020-04-03,65,36,0.05,500511,0.421356078352831,51.5223849731762
"Philadelphia",2020-04-03,66,36,0.05,500511,0.421173673253695,51.7298594292314
"Philadelphia",2020-04-03,67,36,0.05,500511,0.42157120758331,51.3724180396973
"Philadelphia",2020-04-03,68,36,0.05,500511,0.421120801063613,51.8278364401124
"Philadelphia",2020-04-03,69,36,0.05,500511,0.421373304356183,51.5524656387425
"Philadelphia",2020-04-03,70,36,0.05,500511,0.421120454585975,51.7627884766876
"Philadelphia",2020-04-03,71,36,0.05,500511,0.421401840881832,51.4559193705562
"Philadelphia",2020-04-03,72,36,0.05,500511,0.421075541158859,51.7675450402619
"Philadelphia",2020-04-03,73,36,0.05,500511,0.42117512629771,51.7530442445596
"Philadelphia",2020-04-03,74,36,0.05,500511,0.421351522835526,51.5105961568846
"Philadelphia",2020-04-03,75,36,0.05,500511,0.421196368316814,51.6649015148754
"Philadelphia",2020-04-03,76,36,0.05,500511,0.421270371117607,51.6759328034991
"Philadelphia",2020-04-03,77,36,0.05,500511,0.421450317378507,51.4950154341826
"Philadelphia",2020-04-03,78,36,0.05,500511,0.421337733190977,51.5979756971392
"Philadelphia",2020-04-03,79,36,0.05,500511,0.421271225642107,51.6487666700941
"Philadelphia",2020-04-03,80,36,0.05,500511,0.421427504701364,51.5089553283027
"Philadelphia",2020-04-03,81,36,0.05,500511,0.421099691158931,51.7735394680193
"Philadelphia",2020-04-03,82,36,0.05,500511,0.420989887348111,51.9127630418054
"Philadelphia",2020-04-03,83,36,0.05,500511,0.421259475756574,51.6899537287521
"Philadelphia",2020-04-03,84,36,0.05,500511,0.42131472358567,51.6384957873566
"Philadelphia",2020-04-03,85,36,0.05,500511,0.42132182368626,51.5691109614201
"Philadelphia",2020-04-03,86,36,0.05,500511,0.421480463557617,51.4213421674463
"Philadelphia",2020-04-03,87,36,0.05,500511,0.421252423655949,51.7334173678009
"Philadelphia",2020-04-03,88,36,0.05,500511,0.421378811621791,51.5585830232758
"Philadelphia",2020-04-03,89,36,0.05,500511,0.420994253857347,51.885714140849
"Philadelphia",2020-04-03,90,36,0.05,500511,0.421312275207739,51.5679734622163
"Philadelphia",2020-04-03,91,36,0.05,500511,0.4211666739596,51.6784553641925
"Philadelphia",2020-04-03,92,36,0.05,500511,0.421203825760827,51.7194297223562
"Philadelphia",2020-04-03,93,36,0.05,500511,0.421455780294562,51.5026335379087
"Philadelphia",2020-04-03,94,36,0.05,500511,0.421398874178675,51.5404361686495
"Philadelphia",2020-04-03,95,36,0.05,500511,0.421163028261622,51.7115434269906
"Philadelphia",2020-04-03,96,36,0.05,500511,0.421184323596265,51.7180336746659
"Philadelphia",2020-04-03,97,36,0.05,500511,0.421527301146687,51.5001093279947
"Philadelphia",2020-04-03,98,36,0.05,500511,0.420978522923097,51.8585651133145
"Philadelphia",2020-04-03,99,36,0.05,500511,0.421108094407813,51.7045750432481
"Philadelphia",2020-04-03,100,36,0.05,500511,0.421093846255113,51.7730114070379
"Philadelphia",2020-04-04,1,36,0.05,473563,0.420604297961093,49.787443632726
"Philadelphia",2020-04-04,2,36,0.05,473563,0.420561031352744,49.8557433294725
"Philadelphia",2020-04-04,3,36,0.05,473563,0.420545505696715,49.8227604747846
"Philadelphia",2020-04-04,4,36,0.05,473563,0.420623319706605,49.8010853440008
"Philadelphia",2020-04-04,5,36,0.05,473563,0.420231135334477,50.0557411501201
"Philadelphia",2020-04-04,6,36,0.05,473563,0.420768441329836,49.5717053507829
"Philadelphia",2020-04-04,7,36,0.05,473563,0.420409495055893,49.9587346130791
"Philadelphia",2020-04-04,8,36,0.05,473563,0.420591665276095,49.7736593496248
"Philadelphia",2020-04-04,9,36,0.05,473563,0.420337953373235,50.0020640863589
"Philadelphia",2020-04-04,10,36,0.05,473563,0.420354796691226,49.9823635977007
"Philadelphia",2020-04-04,11,36,0.05,473563,0.420445647276517,49.913317611114
"Philadelphia",2020-04-04,12,36,0.05,473563,0.420491358936653,49.8114283266314
"Philadelphia",2020-04-04,13,36,0.05,473563,0.420761781349333,49.6642558580066
"Philadelphia",2020-04-04,14,36,0.05,473563,0.42051249840265,49.8465750331606
"Philadelphia",2020-04-04,15,36,0.05,473563,0.420638960870862,49.7436711684641
"Philadelphia",2020-04-04,16,36,0.05,473563,0.420386290922057,49.9483493966839
"Philadelphia",2020-04-04,17,36,0.05,473563,0.420131117260024,50.1067493618297
"Philadelphia",2020-04-04,18,36,0.05,473563,0.42056293390653,49.80362308195
"Philadelphia",2020-04-04,19,36,0.05,473563,0.42042270593661,49.9733293863608
"Philadelphia",2020-04-04,20,36,0.05,473563,0.420492673909565,49.8852529412165
"Philadelphia",2020-04-04,21,36,0.05,473563,0.420514593489488,49.8162560870114
"Philadelphia",2020-04-04,22,36,0.05,473563,0.420134262835078,50.1636857576306
"Philadelphia",2020-04-04,23,36,0.05,473563,0.420544349180901,49.8859297059743
"Philadelphia",2020-04-04,24,36,0.05,473563,0.420400442046841,49.9426463324254
"Philadelphia",2020-04-04,25,36,0.05,473563,0.420304829775513,49.9978175494701
"Philadelphia",2020-04-04,26,36,0.05,473563,0.42030672180019,50.0139029266267
"Philadelphia",2020-04-04,27,36,0.05,473563,0.420116652605712,50.1832539840955
"Philadelphia",2020-04-04,28,36,0.05,473563,0.420614242810181,49.7504084135187
"Philadelphia",2020-04-04,29,36,0.05,473563,0.420377727462763,49.9102514930811
"Philadelphia",2020-04-04,30,36,0.05,473563,0.420233607789463,50.0538382750719
"Philadelphia",2020-04-04,31,36,0.05,473563,0.420677541759971,49.7369186772314
"Philadelphia",2020-04-04,32,36,0.05,473563,0.420360843431604,50.0320317936451
"Philadelphia",2020-04-04,33,36,0.05,473563,0.420608448421103,49.7900940129097
"Philadelphia",2020-04-04,34,36,0.05,473563,0.420557905906442,49.7998958387069
"Philadelphia",2020-04-04,35,36,0.05,473563,0.420613239956338,49.7914039981473
"Philadelphia",2020-04-04,36,36,0.05,473563,0.42039963862685,49.915750174887
"Philadelphia",2020-04-04,37,36,0.05,473563,0.420599388053062,49.8059741950122
"Philadelphia",2020-04-04,38,36,0.05,473563,0.420563315358308,49.8017142073837
"Philadelphia",2020-04-04,39,36,0.05,473563,0.4203814445792,49.9644940474676
"Philadelphia",2020-04-04,40,36,0.05,473563,0.420737560009523,49.6388650293998
"Philadelphia",2020-04-04,41,36,0.05,473563,0.420312693031317,50.0325045399281
"Philadelphia",2020-04-04,42,36,0.05,473563,0.420669995247292,49.7273340971127
"Philadelphia",2020-04-04,43,36,0.05,473563,0.420535266385487,49.8571103149404
"Philadelphia",2020-04-04,44,36,0.05,473563,0.420392718943923,49.997147434521
"Philadelphia",2020-04-04,45,36,0.05,473563,0.420324746245306,50.0071139187724
"Philadelphia",2020-04-04,46,36,0.05,473563,0.420330237484572,50.0146861094262
"Philadelphia",2020-04-04,47,36,0.05,473563,0.420470081904363,49.9016153632469
"Philadelphia",2020-04-04,48,36,0.05,473563,0.420392750699436,49.957493083127
"Philadelphia",2020-04-04,49,36,0.05,473563,0.420555656286994,49.8307906472971
"Philadelphia",2020-04-04,50,36,0.05,473563,0.420669666494581,49.7600702401855
"Philadelphia",2020-04-04,51,36,0.05,473563,0.420423035360312,49.9408793986893
"Philadelphia",2020-04-04,52,36,0.05,473563,0.420379740129252,49.9909384208269
"Philadelphia",2020-04-04,53,36,0.05,473563,0.420485418022546,49.9407807236697
"Philadelphia",2020-04-04,54,36,0.05,473563,0.420391263255711,49.9214790747124
"Philadelphia",2020-04-04,55,36,0.05,473563,0.420491209541652,49.8284740129523
"Philadelphia",2020-04-04,56,36,0.05,473563,0.420362316278069,49.9893775924346
"Philadelphia",2020-04-04,57,36,0.05,473563,0.420750712193399,49.662083488463
"Philadelphia",2020-04-04,58,36,0.05,473563,0.42028413672474,50.1041662563381
"Philadelphia",2020-04-04,59,36,0.05,473563,0.420514773372214,49.8328583475343
"Philadelphia",2020-04-04,60,36,0.05,473563,0.420338770002777,49.9899199796895
"Philadelphia",2020-04-04,61,36,0.05,473563,0.420599510719451,49.7138895061126
"Philadelphia",2020-04-04,62,36,0.05,473563,0.420316997030907,50.0019623473914
"Philadelphia",2020-04-04,63,36,0.05,473563,0.420306848929103,50.0208584769783
"Philadelphia",2020-04-04,64,36,0.05,473563,0.420520627113756,49.7879833252087
"Philadelphia",2020-04-04,65,36,0.05,473563,0.420369677539468,49.903279629532
"Philadelphia",2020-04-04,66,36,0.05,473563,0.420419930800621,49.9464886378508
"Philadelphia",2020-04-04,67,36,0.05,473563,0.420637333339822,49.7336247186313
"Philadelphia",2020-04-04,68,36,0.05,473563,0.420574209035167,49.8474918324681
"Philadelphia",2020-04-04,69,36,0.05,473563,0.420466000457033,49.9208248454546
"Philadelphia",2020-04-04,70,36,0.05,473563,0.420682298894781,49.7491403334372
"Philadelphia",2020-04-04,71,36,0.05,473563,0.420318414338805,49.9966239683112
"Philadelphia",2020-04-04,72,36,0.05,473563,0.420214328794403,50.1581586096206
"Philadelphia",2020-04-04,73,36,0.05,473563,0.420404076367977,49.9516596070571
"Philadelphia",2020-04-04,74,36,0.05,473563,0.420510557403095,49.9069671167032
"Philadelphia",2020-04-04,75,36,0.05,473563,0.420566962811188,49.798122540586
"Philadelphia",2020-04-04,76,36,0.05,473563,0.420637030121911,49.7128296951661
"Philadelphia",2020-04-04,77,36,0.05,473563,0.420387052093312,50.0060387114403
"Philadelphia",2020-04-04,78,36,0.05,473563,0.420478854699193,49.8617583711751
"Philadelphia",2020-04-04,79,36,0.05,473563,0.420221072481409,50.1173998760961
"Philadelphia",2020-04-04,80,36,0.05,473563,0.420500574921506,49.8397539609286
"Philadelphia",2020-04-04,81,36,0.05,473563,0.420422948956089,49.9067278098523
"Philadelphia",2020-04-04,82,36,0.05,473563,0.42047071367465,49.9502514384346
"Philadelphia",2020-04-04,83,36,0.05,473563,0.42064839866979,49.7480802511053
"Philadelphia",2020-04-04,84,36,0.05,473563,0.420557885763899,49.8257661030553
"Philadelphia",2020-04-04,85,36,0.05,473563,0.420361310045758,49.9551206452661
"Philadelphia",2020-04-04,86,36,0.05,473563,0.420458163436652,49.934882469468
"Philadelphia",2020-04-04,87,36,0.05,473563,0.420638765731428,49.7994590117946
"Philadelphia",2020-04-04,88,36,0.05,473563,0.420184365212609,50.1163222410982
"Philadelphia",2020-04-04,89,36,0.05,473563,0.420397451585213,49.923820460153
"Philadelphia",2020-04-04,90,36,0.05,473563,0.420281053886875,50.0359667898267
"Philadelphia",2020-04-04,91,36,0.05,473563,0.420119319853333,50.1555623050334
"Philadelphia",2020-04-04,92,36,0.05,473563,0.420265421187226,50.050933059689
"Philadelphia",2020-04-04,93,36,0.05,473563,0.420483815004514,49.9228927506943
"Philadelphia",2020-04-04,94,36,0.05,473563,0.420437855479419,49.8978185912391
"Philadelphia",2020-04-04,95,36,0.05,473563,0.420375950786296,50.0041541258637
"Philadelphia",2020-04-04,96,36,0.05,473563,0.42055465178002,49.7615240865937
"Philadelphia",2020-04-04,97,36,0.05,473563,0.420554102876701,49.7838705611531
"Philadelphia",2020-04-04,98,36,0.05,473563,0.420475584677601,49.8208291087394
"Philadelphia",2020-04-04,99,36,0.05,473563,0.420220146219726,50.1223534532673
"Philadelphia",2020-04-04,100,36,0.05,473563,0.42076710789195,49.6731262513387
"Philadelphia",2020-04-05,1,36,0.05,439035,0.41843070052907,47.5655540824055
"Philadelphia",2020-04-05,2,36,0.05,439035,0.41844446596483,47.4943024791878
"Philadelphia",2020-04-05,3,36,0.05,439035,0.418723885629878,47.3704440365498
"Philadelphia",2020-04-05,4,36,0.05,439035,0.41851836449546,47.5129766059239
"Philadelphia",2020-04-05,5,36,0.05,439035,0.418654968568441,47.4136826365303
"Philadelphia",2020-04-05,6,36,0.05,439035,0.418408260151322,47.5979335736303
"Philadelphia",2020-04-05,7,36,0.05,439035,0.418080423292668,47.7675314538087
"Philadelphia",2020-04-05,8,36,0.05,439035,0.418534833739834,47.4909154025116
"Philadelphia",2020-04-05,9,36,0.05,439035,0.418382727546863,47.6536154986032
"Philadelphia",2020-04-05,10,36,0.05,439035,0.418446852958277,47.5622950082421
"Philadelphia",2020-04-05,11,36,0.05,439035,0.418435136998896,47.5215840774944
"Philadelphia",2020-04-05,12,36,0.05,439035,0.418074363855772,47.8155042536346
"Philadelphia",2020-04-05,13,36,0.05,439035,0.418610358597662,47.5174277124718
"Philadelphia",2020-04-05,14,36,0.05,439035,0.418321847903189,47.6194990786468
"Philadelphia",2020-04-05,15,36,0.05,439035,0.418201498980264,47.7031114426408
"Philadelphia",2020-04-05,16,36,0.05,439035,0.418206178052853,47.7115418397175
"Philadelphia",2020-04-05,17,36,0.05,439035,0.418183167704559,47.7900176595478
"Philadelphia",2020-04-05,18,36,0.05,439035,0.418623998298059,47.4252288079536
"Philadelphia",2020-04-05,19,36,0.05,439035,0.418392959416492,47.5646975244066
"Philadelphia",2020-04-05,20,36,0.05,439035,0.418066367015064,47.7720340065062
"Philadelphia",2020-04-05,21,36,0.05,439035,0.418631841643572,47.4336808077449
"Philadelphia",2020-04-05,22,36,0.05,439035,0.418284818948919,47.7068293999857
"Philadelphia",2020-04-05,23,36,0.05,439035,0.418590979202201,47.4695550325924
"Philadelphia",2020-04-05,24,36,0.05,439035,0.418496565355038,47.4997996186884
"Philadelphia",2020-04-05,25,36,0.05,439035,0.418565285299258,47.4855801522386
"Philadelphia",2020-04-05,26,36,0.05,439035,0.418338795317787,47.5921673173992
"Philadelphia",2020-04-05,27,36,0.05,439035,0.418642247069482,47.4507080447414
"Philadelphia",2020-04-05,28,36,0.05,439035,0.418463432244058,47.5174110766313
